
Displacement Delta Length
 ==================== 
Displacement Delta Length,Unit,Category,Time,Set 1,TrackID,ID,
0,um,Spot,4,Untracked,1000050415,50415,
0.279721,um,Spot,4,Untracked,1000027817,50416,
1.93376,um,Spot,4,Untracked,1000027820,50417,
7.06798,um,Spot,4,Untracked,1000026106,50418,
0.75235,um,Spot,4,Untracked,1000026107,50419,
1.17982,um,Spot,4,Untracked,1000049989,50420,
1.16053,um,Spot,4,Untracked,1000026109,50421,
1.07986,um,Spot,4,Untracked,1000026110,50422,
0.693823,um,Spot,4,Untracked,1000026111,50423,
2.28989,um,Spot,4,Untracked,1000026114,50424,
1.42218,um,Spot,4,Untracked,1000026119,50425,
0.428579,um,Spot,4,Untracked,1000026108,50426,
0.677785,um,Spot,4,Untracked,1000027840,50427,
2.33677,um,Spot,4,Untracked,1000026126,50428,
3.64727,um,Spot,4,Untracked,1000026128,50429,
1.0689,um,Spot,4,Untracked,1000026132,50430,
1.45832,um,Spot,4,Untracked,1000026135,50431,
1.42962,um,Spot,4,Untracked,1000026139,50432,
1.6569,um,Spot,4,Untracked,1000027865,50433,
3.74294,um,Spot,4,Untracked,1000027895,50434,
1.95945,um,Spot,4,Untracked,1000027874,50435,
0.265113,um,Spot,4,Untracked,1000026162,50436,
0.782389,um,Spot,4,Untracked,1000050011,50437,
3.11844,um,Spot,4,Untracked,1000026174,50438,
1.91448,um,Spot,4,Untracked,1000027892,50439,
0.787499,um,Spot,4,Untracked,1000025180,50440,
5.76343,um,Spot,4,Untracked,1000026133,50441,
0.654828,um,Spot,4,Untracked,1000027854,50442,
1.50609,um,Spot,4,Untracked,1000049836,50443,
3.90326,um,Spot,5,Untracked,1000024857,50444,
3.14725,um,Spot,5,Untracked,1000024861,50445,
3.89031,um,Spot,5,Untracked,1000024865,50446,
3.35743,um,Spot,5,Untracked,1000024864,50447,
3.64327,um,Spot,5,Untracked,1000024862,50448,
6.69614,um,Spot,5,Untracked,1000024860,50449,
2.59936,um,Spot,5,Untracked,1000024863,50450,
4.89786,um,Spot,5,Untracked,1000024868,50451,
7.35432,um,Spot,5,Untracked,1000026324,50452,
1.71661,um,Spot,5,Untracked,1000025061,50453,
1.77387,um,Spot,5,Untracked,1000049595,50454,
5.94067,um,Spot,5,Untracked,1000025063,50455,
3.19586,um,Spot,5,Untracked,1000049597,50456,
3.93036,um,Spot,5,Untracked,1000024873,50457,
0,um,Spot,5,Untracked,1000050458,50458,
3.25991,um,Spot,5,Untracked,1000049599,50459,
3.99959,um,Spot,5,Untracked,1000026329,50460,
3.56123,um,Spot,5,Untracked,1000024876,50461,
3.05393,um,Spot,5,Untracked,1000024877,50462,
4.997,um,Spot,5,Untracked,1000024908,50463,
5.81606,um,Spot,5,Untracked,1000024875,50464,
3.90341,um,Spot,5,Untracked,1000025070,50465,
4.11095,um,Spot,5,Untracked,1000025071,50466,
5.06541,um,Spot,5,Untracked,1000024879,50467,
3.66284,um,Spot,5,Untracked,1000024881,50468,
3.60315,um,Spot,5,Untracked,1000024880,50469,
4.35343,um,Spot,5,Untracked,1000024882,50470,
4.00404,um,Spot,5,Untracked,1000024883,50471,
3.48647,um,Spot,5,Untracked,1000050044,50472,
2.62592,um,Spot,5,Untracked,1000024901,50473,
3.56128,um,Spot,5,Untracked,1000024902,50474,
3.60706,um,Spot,5,Untracked,1000024904,50475,
3.52603,um,Spot,5,Untracked,1000049614,50476,
3.8286,um,Spot,5,Untracked,1000024909,50477,
5.62264,um,Spot,5,Untracked,1000024910,50478,
3.90743,um,Spot,5,Untracked,1000024911,50479,
6.52186,um,Spot,5,Untracked,1000050055,50480,
3.69787,um,Spot,5,Untracked,1000024914,50481,
5.24446,um,Spot,5,Untracked,1000024916,50482,
5.90194,um,Spot,5,Untracked,1000024938,50483,
4.38371,um,Spot,5,Untracked,1000024941,50484,
3.73669,um,Spot,5,Untracked,1000025104,50485,
5.78468,um,Spot,5,Untracked,1000024942,50486,
4.09154,um,Spot,5,Untracked,1000024943,50487,
2.59888,um,Spot,5,Untracked,1000024945,50488,
0,um,Spot,5,Untracked,1000050489,50489,
3.2179,um,Spot,5,Untracked,1000024949,50490,
3.80145,um,Spot,5,Untracked,1000026415,50491,
5.54348,um,Spot,5,Untracked,1000024951,50492,
4.84974,um,Spot,5,Untracked,1000024952,50493,
5.81376,um,Spot,5,Untracked,1000024953,50494,
4.00397,um,Spot,5,Untracked,1000024954,50495,
4.25773,um,Spot,5,Untracked,1000025115,50496,
3.56868,um,Spot,5,Untracked,1000024956,50497,
4.99195,um,Spot,5,Untracked,1000024959,50498,
4.73966,um,Spot,5,Untracked,1000024974,50499,
4.34023,um,Spot,5,Untracked,1000024976,50500,
8.99646,um,Spot,5,Untracked,1000024975,50501,
4.6986,um,Spot,5,Untracked,1000024978,50502,
5.89958,um,Spot,5,Untracked,1000024979,50503,
5.94686,um,Spot,5,Untracked,1000050083,50504,
3.37634,um,Spot,5,Untracked,1000024980,50505,
5.42229,um,Spot,5,Untracked,1000026448,50506,
5.61263,um,Spot,5,Untracked,1000026446,50507,
6.05776,um,Spot,5,Untracked,1000024983,50508,
8.5743,um,Spot,5,Untracked,1000024982,50509,
0,um,Spot,5,Untracked,1000050510,50510,
1.02562,um,Spot,5,Untracked,1000024988,50511,
2.81321,um,Spot,5,Untracked,1000025139,50512,
4.73057,um,Spot,5,Untracked,1000024989,50513,
3.52962,um,Spot,5,Untracked,1000024991,50514,
8.84913,um,Spot,5,Untracked,1000024992,50515,
4.66322,um,Spot,5,Untracked,1000049663,50516,
4.43956,um,Spot,5,Untracked,1000024993,50517,
3.38942,um,Spot,5,Untracked,1000025000,50518,
3.03815,um,Spot,5,Untracked,1000025001,50519,
4.63932,um,Spot,5,Untracked,1000025002,50520,
4.39535,um,Spot,5,Untracked,1000025003,50521,
7.17992,um,Spot,5,Untracked,1000025005,50522,
5.06828,um,Spot,5,Untracked,1000025007,50523,
4.78536,um,Spot,5,Untracked,1000025010,50524,
8.60318,um,Spot,5,Untracked,1000025008,50525,
4.43719,um,Spot,5,Untracked,1000026481,50526,
3.34727,um,Spot,5,Untracked,1000025014,50527,
3.87843,um,Spot,5,Untracked,1000025016,50528,
4.51851,um,Spot,5,Untracked,1000025018,50529,
5.57088,um,Spot,5,Untracked,1000025021,50530,
4.30969,um,Spot,5,Untracked,1000025022,50531,
3.10096,um,Spot,5,Untracked,1000025023,50532,
3.64052,um,Spot,5,Untracked,1000025026,50533,
3.9295,um,Spot,5,Untracked,1000025024,50534,
8.04811,um,Spot,5,Untracked,1000025025,50535,
4.28953,um,Spot,5,Untracked,1000025029,50536,
6.83153,um,Spot,5,Untracked,1000025028,50537,
4.4834,um,Spot,5,Untracked,1000025030,50538,
2.67056,um,Spot,5,Untracked,1000025031,50539,
4.36086,um,Spot,5,Untracked,1000025034,50540,
4.72643,um,Spot,5,Untracked,1000025035,50541,
5.36305,um,Spot,5,Untracked,1000025039,50542,
4.5428,um,Spot,5,Untracked,1000025036,50543,
3.63559,um,Spot,5,Untracked,1000025012,50544,
5.23183,um,Spot,5,Untracked,1000025042,50545,
2.01676,um,Spot,5,Untracked,1000025044,50546,
4.68442,um,Spot,5,Untracked,1000025041,50547,
2.4315,um,Spot,5,Untracked,1000025057,50548,
3.2667,um,Spot,5,Untracked,1000025056,50549,
1.86362,um,Spot,5,Untracked,1000025060,50550,
3.94198,um,Spot,5,Untracked,1000025059,50551,
4.8148,um,Spot,5,Untracked,1000025062,50552,
3.92015,um,Spot,5,Untracked,1000025064,50553,
6.12693,um,Spot,5,Untracked,1000025066,50554,
4.81119,um,Spot,5,Untracked,1000026538,50555,
1.86342,um,Spot,5,Untracked,1000025068,50556,
4.39204,um,Spot,5,Untracked,1000025067,50557,
3.60749,um,Spot,5,Untracked,1000025182,50558,
3.5162,um,Spot,5,Untracked,1000025073,50559,
4.36121,um,Spot,5,Untracked,1000025072,50560,
4.223,um,Spot,5,Untracked,1000025075,50561,
4.26417,um,Spot,5,Untracked,1000025998,50562,
2.47803,um,Spot,5,Untracked,1000025999,50563,
3.86173,um,Spot,5,Untracked,1000050153,50564,
2.57944,um,Spot,5,Untracked,1000025081,50565,
2.54063,um,Spot,5,Untracked,1000050155,50566,
3.71795,um,Spot,5,Untracked,1000025082,50567,
5.98091,um,Spot,5,Untracked,1000025083,50568,
4.73642,um,Spot,5,Untracked,1000025085,50569,
6.88103,um,Spot,5,Untracked,1000025084,50570,
4.3751,um,Spot,5,Untracked,1000025087,50571,
4.22981,um,Spot,5,Untracked,1000025088,50572,
4.72089,um,Spot,5,Untracked,1000025089,50573,
3.74652,um,Spot,5,Untracked,1000025093,50574,
2.37839,um,Spot,5,Untracked,1000025102,50575,
1.47346,um,Spot,5,Untracked,1000025103,50576,
4.63538,um,Spot,5,Untracked,1000025107,50577,
2.2191,um,Spot,5,Untracked,1000025106,50578,
2.96549,um,Spot,5,Untracked,1000025105,50579,
6.14111,um,Spot,5,Untracked,1000025109,50580,
0,um,Spot,5,Untracked,1000050581,50581,
3.85208,um,Spot,5,Untracked,1000025108,50582,
6.51817,um,Spot,5,Untracked,1000025110,50583,
2.68078,um,Spot,5,Untracked,1000025111,50584,
2.79128,um,Spot,5,Untracked,1000025113,50585,
3.78647,um,Spot,5,Untracked,1000025114,50586,
3.06393,um,Spot,5,Untracked,1000025241,50587,
2.86145,um,Spot,5,Untracked,1000025117,50588,
3.94101,um,Spot,5,Untracked,1000025127,50589,
3.33779,um,Spot,5,Untracked,1000025129,50590,
3.24368,um,Spot,5,Untracked,1000025132,50591,
2.11633,um,Spot,5,Untracked,1000025133,50592,
4.15689,um,Spot,5,Untracked,1000025131,50593,
0,um,Spot,5,Untracked,1000050594,50594,
2.99072,um,Spot,5,Untracked,1000025134,50595,
3.07472,um,Spot,5,Untracked,1000025136,50596,
2.04713,um,Spot,5,Untracked,1000025137,50597,
3.93198,um,Spot,5,Untracked,1000025141,50598,
2.40271,um,Spot,5,Untracked,1000025125,50599,
1.21833,um,Spot,5,Untracked,1000025146,50600,
5.17453,um,Spot,5,Untracked,1000025147,50601,
3.61916,um,Spot,5,Untracked,1000025145,50602,
1.83525,um,Spot,5,Untracked,1000026651,50603,
3.56941,um,Spot,5,Untracked,1000026652,50604,
2.38239,um,Spot,5,Untracked,1000025150,50605,
5.28422,um,Spot,5,Untracked,1000025151,50606,
3.55691,um,Spot,5,Untracked,1000025152,50607,
2.96775,um,Spot,5,Untracked,1000025154,50608,
4.63937,um,Spot,5,Untracked,1000026663,50609,
3.41809,um,Spot,5,Untracked,1000025156,50610,
3.28138,um,Spot,5,Untracked,1000025272,50611,
5.21731,um,Spot,5,Untracked,1000025158,50612,
4.64263,um,Spot,5,Untracked,1000025159,50613,
3.30369,um,Spot,5,Untracked,1000050202,50614,
5.75358,um,Spot,5,Untracked,1000025160,50615,
3.13736,um,Spot,5,Untracked,1000026671,50616,
9.53139,um,Spot,5,Untracked,1000050207,50617,
2.86067,um,Spot,5,Untracked,1000025163,50618,
2.42615,um,Spot,5,Untracked,1000025164,50619,
4.55892,um,Spot,5,Untracked,1000049779,50620,
2.69573,um,Spot,5,Untracked,1000025155,50621,
4.03702,um,Spot,5,Untracked,1000025167,50622,
3.44297,um,Spot,5,Untracked,1000025161,50623,
7.65437,um,Spot,5,Untracked,1000025168,50624,
3.34116,um,Spot,5,Untracked,1000025165,50625,
4.77916,um,Spot,5,Untracked,1000025184,50626,
3.9694,um,Spot,5,Untracked,1000025185,50627,
3.16891,um,Spot,5,Untracked,1000049788,50628,
4.39618,um,Spot,5,Untracked,1000025186,50629,
3.68993,um,Spot,5,Untracked,1000025187,50630,
3.30303,um,Spot,5,Untracked,1000025188,50631,
2.15822,um,Spot,5,Untracked,1000025189,50632,
2.60823,um,Spot,5,Untracked,1000049795,50633,
1.71207,um,Spot,5,Untracked,1000025202,50634,
2.15644,um,Spot,5,Untracked,1000025203,50635,
2.23357,um,Spot,5,Untracked,1000025208,50636,
2.26768,um,Spot,5,Untracked,1000026749,50637,
2.22334,um,Spot,5,Untracked,1000025211,50638,
1.65095,um,Spot,5,Untracked,1000025210,50639,
6.41414,um,Spot,5,Untracked,1000025212,50640,
4.32911,um,Spot,5,Untracked,1000025181,50641,
1.27944,um,Spot,5,Untracked,1000025213,50642,
1.53913,um,Spot,5,Untracked,1000025214,50643,
2.5749,um,Spot,5,Untracked,1000025216,50644,
3.46345,um,Spot,5,Untracked,1000026756,50645,
7.1762,um,Spot,5,Untracked,1000025226,50646,
2.21181,um,Spot,5,Untracked,1000025224,50647,
0.96418,um,Spot,5,Untracked,1000026791,50648,
1.45427,um,Spot,5,Untracked,1000025229,50649,
3.42653,um,Spot,5,Untracked,1000025230,50650,
1.90432,um,Spot,5,Untracked,1000025234,50651,
9.32021,um,Spot,5,Untracked,1000025232,50652,
2.41409,um,Spot,5,Untracked,1000025238,50653,
1.39629,um,Spot,5,Untracked,1000025236,50654,
2.87294,um,Spot,5,Untracked,1000025243,50655,
1.5325,um,Spot,5,Untracked,1000050247,50656,
2.13707,um,Spot,5,Untracked,1000025254,50657,
1.87837,um,Spot,5,Untracked,1000025257,50658,
3.42061,um,Spot,5,Untracked,1000025261,50659,
3.36527,um,Spot,5,Untracked,1000025270,50660,
3.88046,um,Spot,5,Untracked,1000049825,50661,
3.50737,um,Spot,5,Untracked,1000025271,50662,
3.80052,um,Spot,5,Untracked,1000025273,50663,
2.59809,um,Spot,5,Untracked,1000025276,50664,
3.48734,um,Spot,5,Untracked,1000025277,50665,
1.73857,um,Spot,5,Untracked,1000025279,50666,
5.13763,um,Spot,5,Untracked,1000025291,50667,
3.25885,um,Spot,5,Untracked,1000024884,50668,
3.82107,um,Spot,5,Untracked,1000024885,50669,
3.55863,um,Spot,5,Untracked,1000025915,50670,
3.61715,um,Spot,5,Untracked,1000025917,50671,
4.16552,um,Spot,5,Untracked,1000025921,50672,
3.76825,um,Spot,5,Untracked,1000025922,50673,
3.86577,um,Spot,5,Untracked,1000025923,50674,
3.95807,um,Spot,5,Untracked,1000025924,50675,
3.59296,um,Spot,5,Untracked,1000025925,50676,
3.28347,um,Spot,5,Untracked,1000025926,50677,
3.31973,um,Spot,5,Untracked,1000025927,50678,
3.44462,um,Spot,5,Untracked,1000025929,50679,
3.00384,um,Spot,5,Untracked,1000025930,50680,
3.87317,um,Spot,5,Untracked,1000025931,50681,
5.64763,um,Spot,5,Untracked,1000025933,50682,
4.64276,um,Spot,5,Untracked,1000025934,50683,
3.91112,um,Spot,5,Untracked,1000050281,50684,
4.7364,um,Spot,5,Untracked,1000025936,50685,
4.18351,um,Spot,5,Untracked,1000027651,50686,
3.81508,um,Spot,5,Untracked,1000025938,50687,
4.43325,um,Spot,5,Untracked,1000025940,50688,
4.0591,um,Spot,5,Untracked,1000025941,50689,
4.21376,um,Spot,5,Untracked,1000025942,50690,
4.52539,um,Spot,5,Untracked,1000025943,50691,
4.78071,um,Spot,5,Untracked,1000025945,50692,
4.48681,um,Spot,5,Untracked,1000025946,50693,
4.29191,um,Spot,5,Untracked,1000025949,50694,
4.68996,um,Spot,5,Untracked,1000025950,50695,
4.44334,um,Spot,5,Untracked,1000026033,50696,
3.40263,um,Spot,5,Untracked,1000025953,50697,
4.39701,um,Spot,5,Untracked,1000025954,50698,
3.47824,um,Spot,5,Untracked,1000026038,50699,
5.6693,um,Spot,5,Untracked,1000025957,50700,
3.55524,um,Spot,5,Untracked,1000025959,50701,
4.58437,um,Spot,5,Untracked,1000025958,50702,
2.77519,um,Spot,5,Untracked,1000025944,50703,
4.88878,um,Spot,5,Untracked,1000025961,50704,
3.52,um,Spot,5,Untracked,1000025962,50705,
6.22983,um,Spot,5,Untracked,1000027676,50706,
3.21365,um,Spot,5,Untracked,1000027678,50707,
0,um,Spot,5,Untracked,1000050708,50708,
5.27177,um,Spot,5,Untracked,1000024962,50709,
4.34913,um,Spot,5,Untracked,1000024994,50710,
4.83259,um,Spot,5,Untracked,1000025967,50711,
3.55764,um,Spot,5,Untracked,1000025968,50712,
3.20568,um,Spot,5,Untracked,1000026052,50713,
4.23306,um,Spot,5,Untracked,1000025969,50714,
2.84368,um,Spot,5,Untracked,1000026059,50715,
4.02507,um,Spot,5,Untracked,1000025970,50716,
1.38082,um,Spot,5,Untracked,1000025971,50717,
1.29971,um,Spot,5,Untracked,1000025974,50718,
4.1474,um,Spot,5,Untracked,1000025975,50719,
3.59561,um,Spot,5,Untracked,1000027698,50720,
3.43209,um,Spot,5,Untracked,1000025986,50721,
9.11618,um,Spot,5,Untracked,1000027702,50722,
1.35927,um,Spot,5,Untracked,1000027704,50723,
5.62196,um,Spot,5,Untracked,1000050324,50724,
4.13178,um,Spot,5,Untracked,1000025043,50725,
3.92159,um,Spot,5,Untracked,1000026070,50726,
3.46285,um,Spot,5,Untracked,1000050329,50727,
3.56831,um,Spot,5,Untracked,1000026064,50728,
3.15005,um,Spot,5,Untracked,1000027712,50729,
2.22421,um,Spot,5,Untracked,1000049903,50730,
2.34107,um,Spot,5,Untracked,1000050333,50731,
3.1521,um,Spot,5,Untracked,1000025996,50732,
2.58831,um,Spot,5,Untracked,1000026082,50733,
3.54368,um,Spot,5,Untracked,1000026000,50734,
3.80111,um,Spot,5,Untracked,1000026001,50735,
2.59485,um,Spot,5,Untracked,1000026002,50736,
3.92278,um,Spot,5,Untracked,1000026003,50737,
2.15942,um,Spot,5,Untracked,1000027721,50738,
3.82672,um,Spot,5,Untracked,1000049912,50739,
3.34489,um,Spot,5,Untracked,1000026005,50740,
4.55115,um,Spot,5,Untracked,1000026006,50741,
3.57275,um,Spot,5,Untracked,1000026008,50742,
4.33989,um,Spot,5,Untracked,1000026009,50743,
3.5481,um,Spot,5,Untracked,1000026011,50744,
3.72159,um,Spot,5,Untracked,1000026012,50745,
3.6065,um,Spot,5,Untracked,1000026013,50746,
3.93466,um,Spot,5,Untracked,1000026014,50747,
4.36111,um,Spot,5,Untracked,1000026015,50748,
4.41859,um,Spot,5,Untracked,1000026099,50749,
4.1857,um,Spot,5,Untracked,1000026100,50750,
4.41969,um,Spot,5,Untracked,1000026018,50751,
2.9106,um,Spot,5,Untracked,1000027735,50752,
4.06221,um,Spot,5,Untracked,1000026020,50753,
4.85533,um,Spot,5,Untracked,1000026022,50754,
3.37995,um,Spot,5,Untracked,1000026023,50755,
4.97225,um,Spot,5,Untracked,1000026024,50756,
4.27215,um,Spot,5,Untracked,1000026025,50757,
0,um,Spot,5,Untracked,1000050758,50758,
3.60267,um,Spot,5,Untracked,1000026028,50759,
4.26501,um,Spot,5,Untracked,1000026016,50760,
4.54605,um,Spot,5,Untracked,1000027753,50761,
3.73795,um,Spot,5,Untracked,1000050365,50762,
3.69987,um,Spot,5,Untracked,1000026037,50763,
2.59313,um,Spot,5,Untracked,1000025960,50764,
3.95478,um,Spot,5,Untracked,1000026041,50765,
4.31302,um,Spot,5,Untracked,1000026042,50766,
4.7322,um,Spot,5,Untracked,1000026045,50767,
3.38325,um,Spot,5,Untracked,1000026047,50768,
2.71633,um,Spot,5,Untracked,1000026127,50769,
2.97271,um,Spot,5,Untracked,1000026049,50770,
4.1703,um,Spot,5,Untracked,1000026050,50771,
2.89952,um,Spot,5,Untracked,1000026051,50772,
3.35187,um,Spot,5,Untracked,1000026131,50773,
2.34972,um,Spot,5,Untracked,1000026053,50774,
2.80813,um,Spot,5,Untracked,1000026054,50775,
2.63429,um,Spot,5,Untracked,1000026055,50776,
3.12798,um,Spot,5,Untracked,1000026056,50777,
2.77046,um,Spot,5,Untracked,1000026057,50778,
2.28732,um,Spot,5,Untracked,1000026058,50779,
2.78339,um,Spot,5,Untracked,1000026060,50780,
2.61163,um,Spot,5,Untracked,1000026137,50781,
3.68536,um,Spot,5,Untracked,1000027781,50782,
2.06371,um,Spot,5,Untracked,1000026065,50783,
3.59939,um,Spot,5,Untracked,1000026071,50784,
5.11043,um,Spot,5,Untracked,1000027790,50785,
2.37775,um,Spot,5,Untracked,1000026073,50786,
3.37536,um,Spot,5,Untracked,1000027795,50787,
4.02815,um,Spot,5,Untracked,1000026084,50788,
3.37338,um,Spot,5,Untracked,1000026085,50789,
3.62339,um,Spot,5,Untracked,1000026086,50790,
3.56507,um,Spot,5,Untracked,1000026088,50791,
3.95619,um,Spot,5,Untracked,1000026090,50792,
0,um,Spot,5,Untracked,1000050793,50793,
3.93001,um,Spot,5,Untracked,1000026092,50794,
3.92306,um,Spot,5,Untracked,1000026094,50795,
4.30549,um,Spot,5,Untracked,1000026095,50796,
3.99186,um,Spot,5,Untracked,1000026097,50797,
2.60148,um,Spot,5,Untracked,1000050415,50798,
2.48628,um,Spot,5,Untracked,1000027817,50799,
6.53076,um,Spot,5,Untracked,1000026106,50800,
4.47792,um,Spot,5,Untracked,1000027820,50801,
3.84825,um,Spot,5,Untracked,1000026107,50802,
4.05078,um,Spot,5,Untracked,1000049989,50803,
3.72826,um,Spot,5,Untracked,1000026109,50804,
3.16064,um,Spot,5,Untracked,1000026110,50805,
3.28551,um,Spot,5,Untracked,1000025244,50806,
2.70497,um,Spot,5,Untracked,1000026114,50807,
3.09647,um,Spot,5,Untracked,1000026119,50808,
5.03136,um,Spot,5,Untracked,1000026108,50809,
5.04774,um,Spot,5,Untracked,1000027840,50810,
2.78119,um,Spot,5,Untracked,1000026126,50811,
7.41621,um,Spot,5,Untracked,1000026128,50812,
2.48311,um,Spot,5,Untracked,1000026132,50813,
1.57176,um,Spot,5,Untracked,1000026135,50814,
1.9007,um,Spot,5,Untracked,1000026139,50815,
3.79327,um,Spot,5,Untracked,1000027854,50816,
2.30564,um,Spot,5,Untracked,1000026133,50817,
4.93108,um,Spot,5,Untracked,1000027865,50818,
3.73904,um,Spot,5,Untracked,1000027874,50819,
3.00221,um,Spot,5,Untracked,1000026162,50820,
4.07277,um,Spot,5,Untracked,1000050011,50821,
1.92622,um,Spot,5,Untracked,1000026174,50822,
4.24949,um,Spot,5,Untracked,1000027895,50823,
2.52845,um,Spot,5,Untracked,1000025074,50824,
2.32182,um,Spot,5,Untracked,1000025180,50825,
3.81357,um,Spot,5,Untracked,1000025937,50826,
4.0558,um,Spot,5,Untracked,1000026063,50827,
3.14468,um,Spot,5,Untracked,1000026083,50828,
5.23887,um,Spot,5,Untracked,1000026367,50829,
6.24985,um,Spot,5,Untracked,1000026450,50830,
5.40281,um,Spot,5,Untracked,1000026716,50831,
4.48393,um,Spot,5,Untracked,1000026717,50832,
3.77519,um,Spot,5,Untracked,1000027748,50833,
3.36034,um,Spot,5,Untracked,1000027750,50834,
4.33583,um,Spot,5,Untracked,1000027756,50835,
2.0505,um,Spot,5,Untracked,1000027783,50836,
3.65497,um,Spot,5,Untracked,1000027797,50837,
4.9842,um,Spot,5,Untracked,1000027815,50838,
4.40212,um,Spot,5,Untracked,1000049900,50839,
3.66363,um,Spot,5,Untracked,1000049929,50840,
4.92808,um,Spot,5,Untracked,1000049940,50841,
3.29939,um,Spot,5,Untracked,1000049944,50842,
2.72973,um,Spot,6,Untracked,1000024857,50843,
2.17161,um,Spot,6,Untracked,1000024865,50844,
9.31286,um,Spot,6,Untracked,1000024860,50845,
2.56942,um,Spot,6,Untracked,1000024861,50846,
3.94488,um,Spot,6,Untracked,1000024864,50847,
2.48887,um,Spot,6,Untracked,1000024862,50848,
3.46441,um,Spot,6,Untracked,1000024863,50849,
2.7608,um,Spot,6,Untracked,1000024868,50850,
2.39373,um,Spot,6,Untracked,1000026324,50851,
1.99798,um,Spot,6,Untracked,1000025061,50852,
2.15291,um,Spot,6,Untracked,1000049595,50853,
4.33006,um,Spot,6,Untracked,1000024871,50854,
2.752,um,Spot,6,Untracked,1000024873,50855,
2.80415,um,Spot,6,Untracked,1000049597,50856,
2.4221,um,Spot,6,Untracked,1000026329,50857,
