
Intensity Min Ch=1 Img=1
 ==================== 
Intensity Min,Unit,Category,Channel,Image,Time,Set 1,TrackID,ID,
217,,Spot,1,Image 1,5,Untrecked,1000007776,8491,
226,,Spot,1,Image 1,5,Untrecked,1000000330,8492,
203,,Spot,1,Image 1,5,Untrecked,1000007745,8493,
181,,Spot,1,Image 1,5,Untrecked,1000007420,8494,
137,,Spot,1,Image 1,5,Untrecked,1000007398,8495,
53,,Spot,1,Image 1,5,Tracked,1000007086,8496,
111,,Spot,1,Image 1,5,Tracked,1000007401,8497,
106,,Spot,1,Image 1,5,,1000007402,8498,
126,,Spot,1,Image 1,5,,1000007404,8499,
83,,Spot,1,Image 1,5,Tracked,1000007403,8500,
177,,Spot,1,Image 1,5,Untrecked,1000007758,8501,
0,,Spot,1,Image 1,5,Untrecked,1000007406,8502,
0,,Spot,1,Image 1,5,Untrecked,1000000351,8503,
0,,Spot,1,Image 1,5,Untrecked,1000008504,8504,
163,,Spot,1,Image 1,5,Untrecked,1000008088,8505,
126,,Spot,1,Image 1,5,Untrecked,1000007377,8506,
161,,Spot,1,Image 1,5,Untrecked,1000007411,8507,
183,,Spot,1,Image 1,5,Untrecked,1000007409,8508,
307,,Spot,1,Image 1,5,Untrecked,1000000367,8509,
121,,Spot,1,Image 1,5,Untrecked,1000000359,8510,
186,,Spot,1,Image 1,5,Untrecked,1000007410,8511,
140,,Spot,1,Image 1,5,Untrecked,1000007771,8512,
0,,Spot,1,Image 1,5,Untrecked,1000008133,8513,
138,,Spot,1,Image 1,5,Untrecked,1000008142,8514,
138,,Spot,1,Image 1,5,Untrecked,1000007416,8515,
123,,Spot,1,Image 1,5,Untrecked,1000008144,8516,
127,,Spot,1,Image 1,5,Untrecked,1000008131,8517,
76,,Spot,1,Image 1,5,Untrecked,1000007418,8518,
84,,Spot,1,Image 1,5,Untrecked,1000007417,8519,
122,,Spot,1,Image 1,5,Untrecked,1000007419,8520,
145,,Spot,1,Image 1,5,Untrecked,1000007422,8521,
172,,Spot,1,Image 1,5,Untrecked,1000007424,8522,
196,,Spot,1,Image 1,5,Untrecked,1000007421,8523,
155,,Spot,1,Image 1,5,Untrecked,1000007423,8524,
135,,Spot,1,Image 1,5,Untrecked,1000008525,8525,
203,,Spot,1,Image 1,5,Untrecked,1000007425,8526,
0,,Spot,1,Image 1,5,Untrecked,1000007430,8527,
0,,Spot,1,Image 1,5,Untrecked,1000007427,8528,
0,,Spot,1,Image 1,5,Untrecked,1000007428,8529,
0,,Spot,1,Image 1,5,Untrecked,1000008530,8530,
0,,Spot,1,Image 1,5,Untrecked,1000007429,8531,
0,,Spot,1,Image 1,5,Untrecked,1000007786,8532,
0,,Spot,1,Image 1,5,Untrecked,1000007426,8533,
0,,Spot,1,Image 1,5,Untrecked,1000008159,8534,
94,,Spot,1,Image 1,5,,1000007062,8535,
55,,Spot,1,Image 1,5,Tracked,1000007432,8536,
203,,Spot,1,Image 1,6,Tracked,1000000047,8537,
241,,Spot,1,Image 1,6,Tracked,1000000006,8538,
74,,Spot,1,Image 1,6,Tracked,1000007090,8539,
128,,Spot,1,Image 1,6,Tracked,1000007091,8540,
138,,Spot,1,Image 1,6,Tracked,1000000007,8541,
175,,Spot,1,Image 1,6,Tracked,1000000088,8542,
501,,Spot,1,Image 1,6,Tracked,1000000089,8543,
420,,Spot,1,Image 1,6,Untrecked,1000000011,8544,
907,,Spot,1,Image 1,6,Untrecked,1000000025,8545,
215,,Spot,1,Image 1,6,Untrecked,1000000030,8546,
157,,Spot,1,Image 1,6,Tracked,1000007108,8547,
67,,Spot,1,Image 1,6,,1000007109,8548,
59,,Spot,1,Image 1,6,Tracked,1000007806,8549,
119,,Spot,1,Image 1,6,Tracked,1000007110,8550,
188,,Spot,1,Image 1,6,Tracked,1000000034,8551,
71,,Spot,1,Image 1,6,Tracked,1000007112,8552,
168,,Spot,1,Image 1,6,Untrecked,1000000037,8553,
103,,Spot,1,Image 1,6,,1000007114,8554,
97,,Spot,1,Image 1,6,Untrecked,1000000035,8555,
176,,Spot,1,Image 1,6,Untrecked,1000000038,8556,
55,,Spot,1,Image 1,6,,1000008557,8557,
119,,Spot,1,Image 1,6,Tracked,1000000045,8558,
405,,Spot,1,Image 1,6,Tracked,1000000049,8559,
184,,Spot,1,Image 1,6,Tracked,1000000048,8560,
98,,Spot,1,Image 1,6,Tracked,1000007122,8561,
243,,Spot,1,Image 1,6,Tracked,1000000046,8562,
354,,Spot,1,Image 1,6,Tracked,1000008563,8563,
255,,Spot,1,Image 1,6,Tracked,1000000051,8564,
289,,Spot,1,Image 1,6,Tracked,1000000052,8565,
100,,Spot,1,Image 1,6,Tracked,1000000054,8566,
261,,Spot,1,Image 1,6,Tracked,1000000178,8567,
422,,Spot,1,Image 1,6,Untrecked,1000000002,8568,
260,,Spot,1,Image 1,6,Untrecked,1000000001,8569,
147,,Spot,1,Image 1,6,,1000000061,8570,
171,,Spot,1,Image 1,6,Tracked,1000000064,8571,
106,,Spot,1,Image 1,6,Tracked,1000007827,8572,
560,,Spot,1,Image 1,6,Untrecked,1000000003,8573,
194,,Spot,1,Image 1,6,Tracked,1000000057,8574,
428,,Spot,1,Image 1,6,Untrecked,1000000063,8575,
673,,Spot,1,Image 1,6,Untrecked,1000000058,8576,
67,,Spot,1,Image 1,6,Tracked,1000007141,8577,
144,,Spot,1,Image 1,6,Untrecked,1000007138,8578,
252,,Spot,1,Image 1,6,Untrecked,1000000062,8579,
393,,Spot,1,Image 1,6,Untrecked,1000000060,8580,
115,,Spot,1,Image 1,6,Tracked,1000007837,8581,
124,,Spot,1,Image 1,6,Untrecked,1000007142,8582,
304,,Spot,1,Image 1,6,Tracked,1000000073,8583,
137,,Spot,1,Image 1,6,Tracked,1000008218,8584,
166,,Spot,1,Image 1,6,Tracked,1000000070,8585,
122,,Spot,1,Image 1,6,,1000007148,8586,
125,,Spot,1,Image 1,6,Tracked,1000007151,8587,
196,,Spot,1,Image 1,6,,1000000078,8588,
232,,Spot,1,Image 1,6,Tracked,1000000081,8589,
105,,Spot,1,Image 1,6,Untrecked,1000000065,8590,
0,,Spot,1,Image 1,6,Untrecked,1000007485,8591,
90,,Spot,1,Image 1,6,Tracked,1000000008,8592,
111,,Spot,1,Image 1,6,Tracked,1000000009,8593,
129,,Spot,1,Image 1,6,Tracked,1000007157,8594,
257,,Spot,1,Image 1,6,Tracked,1000000090,8595,
85,,Spot,1,Image 1,6,Tracked,1000007159,8596,
99,,Spot,1,Image 1,6,Tracked,1000007160,8597,
136,,Spot,1,Image 1,6,Tracked,1000000092,8598,
426,,Spot,1,Image 1,6,Tracked,1000000097,8599,
91,,Spot,1,Image 1,6,Tracked,1000000094,8600,
238,,Spot,1,Image 1,6,Tracked,1000000095,8601,
83,,Spot,1,Image 1,6,Tracked,1000007168,8602,
113,,Spot,1,Image 1,6,Tracked,1000007167,8603,
879,,Spot,1,Image 1,6,Untrecked,1000000012,8604,
383,,Spot,1,Image 1,6,Untrecked,1000000013,8605,
678,,Spot,1,Image 1,6,Tracked,1000000026,8606,
284,,Spot,1,Image 1,6,Untrecked,1000000016,8607,
360,,Spot,1,Image 1,6,Untrecked,1000000019,8608,
333,,Spot,1,Image 1,6,,1000000017,8609,
82,,Spot,1,Image 1,6,Tracked,1000007172,8610,
91,,Spot,1,Image 1,6,Tracked,1000007173,8611,
871,,Spot,1,Image 1,6,,1000007515,8612,
400,,Spot,1,Image 1,6,Untrecked,1000000108,8613,
448,,Spot,1,Image 1,6,Untrecked,1000007175,8614,
96,,Spot,1,Image 1,6,Tracked,1000007512,8615,
273,,Spot,1,Image 1,6,Untrecked,1000000021,8616,
107,,Spot,1,Image 1,6,Tracked,1000007870,8617,
165,,Spot,1,Image 1,6,Tracked,1000000105,8618,
508,,Spot,1,Image 1,6,Untrecked,1000000024,8619,
252,,Spot,1,Image 1,6,Untrecked,1000000104,8620,
380,,Spot,1,Image 1,6,Untrecked,1000000115,8621,
826,,Spot,1,Image 1,6,Untrecked,1000007184,8622,
211,,Spot,1,Image 1,6,,1000000113,8623,
358,,Spot,1,Image 1,6,Untrecked,1000000120,8624,
421,,Spot,1,Image 1,6,Untrecked,1000007185,8625,
282,,Spot,1,Image 1,6,Untrecked,1000000114,8626,
396,,Spot,1,Image 1,6,Untrecked,1000000125,8627,
220,,Spot,1,Image 1,6,Untrecked,1000000027,8628,
164,,Spot,1,Image 1,6,Untrecked,1000000028,8629,
382,,Spot,1,Image 1,6,Untrecked,1000000029,8630,
244,,Spot,1,Image 1,6,Untrecked,1000007529,8631,
0,,Spot,1,Image 1,6,Untrecked,1000007196,8632,
209,,Spot,1,Image 1,6,,1000000127,8633,
190,,Spot,1,Image 1,6,Untrecked,1000000130,8634,
96,,Spot,1,Image 1,6,Untrecked,1000007894,8635,
344,,Spot,1,Image 1,6,Untrecked,1000000128,8636,
148,,Spot,1,Image 1,6,Untrecked,1000000129,8637,
62,,Spot,1,Image 1,6,Untrecked,1000007201,8638,
140,,Spot,1,Image 1,6,Untrecked,1000007204,8639,
305,,Spot,1,Image 1,6,Untrecked,1000008178,8640,
253,,Spot,1,Image 1,6,Untrecked,1000000140,8641,
409,,Spot,1,Image 1,6,Untrecked,1000000136,8642,
347,,Spot,1,Image 1,6,Untrecked,1000000137,8643,
118,,Spot,1,Image 1,6,Untrecked,1000000145,8644,
82,,Spot,1,Image 1,6,Untrecked,1000000143,8645,
600,,Spot,1,Image 1,6,Untrecked,1000000141,8646,
566,,Spot,1,Image 1,6,Untrecked,1000000148,8647,
217,,Spot,1,Image 1,6,Untrecked,1000000162,8648,
73,,Spot,1,Image 1,6,Tracked,1000008649,8649,
92,,Spot,1,Image 1,6,,1000007223,8650,
118,,Spot,1,Image 1,6,Tracked,1000007225,8651,
184,,Spot,1,Image 1,6,Tracked,1000000166,8652,
125,,Spot,1,Image 1,6,Untrecked,1000008653,8653,
107,,Spot,1,Image 1,6,,1000007227,8654,
85,,Spot,1,Image 1,6,Untrecked,1000000036,8655,
121,,Spot,1,Image 1,6,Untrecked,1000008656,8656,
212,,Spot,1,Image 1,6,Untrecked,1000007924,8657,
281,,Spot,1,Image 1,6,Untrecked,1000000168,8658,
88,,Spot,1,Image 1,6,Untrecked,1000007228,8659,
95,,Spot,1,Image 1,6,Untrecked,1000007230,8660,
155,,Spot,1,Image 1,6,Untrecked,1000000170,8661,
88,,Spot,1,Image 1,6,Untrecked,1000007232,8662,
81,,Spot,1,Image 1,6,Untrecked,1000008663,8663,
0,,Spot,1,Image 1,6,Untrecked,1000008324,8664,
124,,Spot,1,Image 1,6,Untrecked,1000007233,8665,
71,,Spot,1,Image 1,6,Untrecked,1000008666,8666,
178,,Spot,1,Image 1,6,Untrecked,1000007234,8667,
107,,Spot,1,Image 1,6,Untrecked,1000007235,8668,
103,,Spot,1,Image 1,6,Untrecked,1000008320,8669,
64,,Spot,1,Image 1,6,Untrecked,1000007236,8670,
0,,Spot,1,Image 1,6,Untrecked,1000007117,8671,
0,,Spot,1,Image 1,6,Untrecked,1000007568,8672,
113,,Spot,1,Image 1,6,Tracked,1000007237,8673,
162,,Spot,1,Image 1,6,Tracked,1000000053,8674,
183,,Spot,1,Image 1,6,Tracked,1000000183,8675,
146,,Spot,1,Image 1,6,Tracked,1000000180,8676,
217,,Spot,1,Image 1,6,Tracked,1000000182,8677,
221,,Spot,1,Image 1,6,Tracked,1000000181,8678,
102,,Spot,1,Image 1,6,,1000007242,8679,
140,,Spot,1,Image 1,6,Tracked,1000000199,8680,
87,,Spot,1,Image 1,6,Tracked,1000007974,8681,
593,,Spot,1,Image 1,6,Untrecked,1000000079,8682,
486,,Spot,1,Image 1,6,Untrecked,1000000056,8683,
232,,Spot,1,Image 1,6,Untrecked,1000007152,8684,
389,,Spot,1,Image 1,6,Untrecked,1000000068,8685,
177,,Spot,1,Image 1,6,,1000000074,8686,
160,,Spot,1,Image 1,6,,1000000186,8687,
313,,Spot,1,Image 1,6,Tracked,1000000189,8688,
199,,Spot,1,Image 1,6,Tracked,1000008338,8689,
178,,Spot,1,Image 1,6,Untrecked,1000000083,8690,
170,,Spot,1,Image 1,6,Untrecked,1000000191,8691,
231,,Spot,1,Image 1,6,Untrecked,1000000187,8692,
427,,Spot,1,Image 1,6,Untrecked,1000000084,8693,
152,,Spot,1,Image 1,6,Untrecked,1000000190,8694,
206,,Spot,1,Image 1,6,,1000007255,8695,
185,,Spot,1,Image 1,6,Untrecked,1000000188,8696,
457,,Spot,1,Image 1,6,Untrecked,1000007593,8697,
151,,Spot,1,Image 1,6,Tracked,1000007261,8698,
143,,Spot,1,Image 1,6,Untrecked,1000007260,8699,
128,,Spot,1,Image 1,6,Untrecked,1000000195,8700,
192,,Spot,1,Image 1,6,Tracked,1000000196,8701,
151,,Spot,1,Image 1,6,Untrecked,1000007600,8702,
264,,Spot,1,Image 1,6,Untrecked,1000000197,8703,
53,,Spot,1,Image 1,6,,1000008704,8704,
80,,Spot,1,Image 1,6,Tracked,1000007265,8705,
61,,Spot,1,Image 1,6,Tracked,1000008706,8706,
303,,Spot,1,Image 1,6,Tracked,1000000204,8707,
124,,Spot,1,Image 1,6,Tracked,1000008355,8708,
144,,Spot,1,Image 1,6,Tracked,1000007267,8709,
109,,Spot,1,Image 1,6,Tracked,1000007268,8710,
165,,Spot,1,Image 1,6,Tracked,1000007269,8711,
91,,Spot,1,Image 1,6,Tracked,1000007271,8712,
314,,Spot,1,Image 1,6,Tracked,1000000208,8713,
122,,Spot,1,Image 1,6,Tracked,1000000209,8714,
88,,Spot,1,Image 1,6,Tracked,1000007976,8715,
419,,Spot,1,Image 1,6,Untrecked,1000000112,8716,
321,,Spot,1,Image 1,6,Untrecked,1000007189,8717,
346,,Spot,1,Image 1,6,Untrecked,1000000118,8718,
835,,Spot,1,Image 1,6,Untrecked,1000000111,8719,
432,,Spot,1,Image 1,6,Untrecked,1000000117,8720,
208,,Spot,1,Image 1,6,Tracked,1000000210,8721,
432,,Spot,1,Image 1,6,Untrecked,1000007273,8722,
546,,Spot,1,Image 1,6,Untrecked,1000000213,8723,
552,,Spot,1,Image 1,6,Untrecked,1000007278,8724,
555,,Spot,1,Image 1,6,Untrecked,1000007276,8725,
170,,Spot,1,Image 1,6,Untrecked,1000000216,8726,
117,,Spot,1,Image 1,6,Untrecked,1000000121,8727,
229,,Spot,1,Image 1,6,Untrecked,1000007279,8728,
654,,Spot,1,Image 1,6,Untrecked,1000000212,8729,
175,,Spot,1,Image 1,6,Untrecked,1000008730,8730,
150,,Spot,1,Image 1,6,Tracked,1000007282,8731,
429,,Spot,1,Image 1,6,Untrecked,1000007697,8732,
0,,Spot,1,Image 1,6,Untrecked,1000000230,8733,
369,,Spot,1,Image 1,6,Untrecked,1000000218,8734,
308,,Spot,1,Image 1,6,Untrecked,1000000215,8735,
340,,Spot,1,Image 1,6,Untrecked,1000007625,8736,
441,,Spot,1,Image 1,6,Untrecked,1000000300,8737,
125,,Spot,1,Image 1,6,Untrecked,1000008738,8738,
248,,Spot,1,Image 1,6,,1000007287,8739,
134,,Spot,1,Image 1,6,Untrecked,1000000223,8740,
136,,Spot,1,Image 1,6,Untrecked,1000000231,8741,
0,,Spot,1,Image 1,6,Untrecked,1000008001,8742,
336,,Spot,1,Image 1,6,,1000000133,8743,
126,,Spot,1,Image 1,6,Untrecked,1000007636,8744,
94,,Spot,1,Image 1,6,,1000000235,8745,
140,,Spot,1,Image 1,6,Untrecked,1000008003,8746,
121,,Spot,1,Image 1,6,Untrecked,1000007641,8747,
157,,Spot,1,Image 1,6,Untrecked,1000007299,8748,
122,,Spot,1,Image 1,6,Untrecked,1000007300,8749,
89,,Spot,1,Image 1,6,Untrecked,1000007301,8750,
113,,Spot,1,Image 1,6,Untrecked,1000007298,8751,
95,,Spot,1,Image 1,6,,1000007302,8752,
71,,Spot,1,Image 1,6,Untrecked,1000000311,8753,
101,,Spot,1,Image 1,6,Untrecked,1000008396,8754,
557,,Spot,1,Image 1,6,Untrecked,1000000147,8755,
300,,Spot,1,Image 1,6,Untrecked,1000008756,8756,
164,,Spot,1,Image 1,6,Untrecked,1000000146,8757,
630,,Spot,1,Image 1,6,Untrecked,1000007217,8758,
382,,Spot,1,Image 1,6,Untrecked,1000000149,8759,
0,,Spot,1,Image 1,6,Untrecked,1000000150,8760,
569,,Spot,1,Image 1,6,Untrecked,1000000151,8761,
494,,Spot,1,Image 1,6,Untrecked,1000007312,8762,
166,,Spot,1,Image 1,6,Untrecked,1000000244,8763,
390,,Spot,1,Image 1,6,Untrecked,1000000246,8764,
603,,Spot,1,Image 1,6,Untrecked,1000000249,8765,
141,,Spot,1,Image 1,6,Untrecked,1000007313,8766,
269,,Spot,1,Image 1,6,Untrecked,1000000240,8767,
283,,Spot,1,Image 1,6,Untrecked,1000000243,8768,
275,,Spot,1,Image 1,6,Untrecked,1000000241,8769,
130,,Spot,1,Image 1,6,Untrecked,1000008770,8770,
622,,Spot,1,Image 1,6,Untrecked,1000000242,8771,
235,,Spot,1,Image 1,6,Untrecked,1000000247,8772,
155,,Spot,1,Image 1,6,Untrecked,1000000252,8773,
5,,Spot,1,Image 1,6,Untrecked,1000007321,8774,
0,,Spot,1,Image 1,6,Untrecked,1000007319,8775,
396,,Spot,1,Image 1,6,Untrecked,1000008776,8776,
288,,Spot,1,Image 1,6,Untrecked,1000007323,8777,
221,,Spot,1,Image 1,6,Untrecked,1000008778,8778,
108,,Spot,1,Image 1,6,Untrecked,1000007328,8779,
0,,Spot,1,Image 1,6,Untrecked,1000000160,8780,
0,,Spot,1,Image 1,6,Untrecked,1000008042,8781,
143,,Spot,1,Image 1,6,Untrecked,1000007331,8782,
91,,Spot,1,Image 1,6,Untrecked,1000007332,8783,
150,,Spot,1,Image 1,6,Untrecked,1000007334,8784,
83,,Spot,1,Image 1,6,Untrecked,1000008785,8785,
96,,Spot,1,Image 1,6,Untrecked,1000007336,8786,
147,,Spot,1,Image 1,6,Untrecked,1000007335,8787,
95,,Spot,1,Image 1,6,Tracked,1000008788,8788,
111,,Spot,1,Image 1,6,Tracked,1000000265,8789,
94,,Spot,1,Image 1,6,Tracked,1000007338,8790,
55,,Spot,1,Image 1,6,Tracked,1000007086,8791,
103,,Spot,1,Image 1,6,,1000007263,8792,
196,,Spot,1,Image 1,6,Tracked,1000000267,8793,
229,,Spot,1,Image 1,6,Untrecked,1000008794,8794,
238,,Spot,1,Image 1,6,Untrecked,1000000198,8795,
136,,Spot,1,Image 1,6,Untrecked,1000007342,8796,
150,,Spot,1,Image 1,6,Tracked,1000000271,8797,
161,,Spot,1,Image 1,6,Untrecked,1000000268,8798,
122,,Spot,1,Image 1,6,Untrecked,1000007346,8799,
130,,Spot,1,Image 1,6,,1000000272,8800,
215,,Spot,1,Image 1,6,Untrecked,1000000201,8801,
108,,Spot,1,Image 1,6,,1000007350,8802,
208,,Spot,1,Image 1,6,Untrecked,1000008436,8803,
173,,Spot,1,Image 1,6,Untrecked,1000007688,8804,
95,,Spot,1,Image 1,6,Tracked,1000008441,8805,
254,,Spot,1,Image 1,6,Untrecked,1000000273,8806,
241,,Spot,1,Image 1,6,Untrecked,1000008439,8807,
88,,Spot,1,Image 1,6,,1000007353,8808,
176,,Spot,1,Image 1,6,Untrecked,1000007352,8809,
115,,Spot,1,Image 1,6,Untrecked,1000008810,8810,
106,,Spot,1,Image 1,6,,1000008443,8811,
95,,Spot,1,Image 1,6,Untrecked,1000008119,8812,
133,,Spot,1,Image 1,6,Untrecked,1000008446,8813,
123,,Spot,1,Image 1,6,Tracked,1000000292,8814,
135,,Spot,1,Image 1,6,Tracked,1000007355,8815,
48,,Spot,1,Image 1,6,Tracked,1000008816,8816,
135,,Spot,1,Image 1,6,Untrecked,1000007292,8817,
69,,Spot,1,Image 1,6,Tracked,1000008451,8818,
147,,Spot,1,Image 1,6,Untrecked,1000008819,8819,
132,,Spot,1,Image 1,6,Untrecked,1000007356,8820,
203,,Spot,1,Image 1,6,,1000000226,8821,
278,,Spot,1,Image 1,6,Untrecked,1000007359,8822,
68,,Spot,1,Image 1,6,,1000008823,8823,
112,,Spot,1,Image 1,6,,1000007365,8824,
273,,Spot,1,Image 1,6,Untrecked,1000007361,8825,
167,,Spot,1,Image 1,6,Untrecked,1000007360,8826,
136,,Spot,1,Image 1,6,,1000000301,8827,
0,,Spot,1,Image 1,6,Untrecked,1000007293,8828,
65,,Spot,1,Image 1,6,Tracked,1000007368,8829,
327,,Spot,1,Image 1,6,Untrecked,1000000298,8830,
146,,Spot,1,Image 1,6,Untrecked,1000000302,8831,
201,,Spot,1,Image 1,6,Untrecked,1000000303,8832,
263,,Spot,1,Image 1,6,Untrecked,1000007371,8833,
163,,Spot,1,Image 1,6,Untrecked,1000007373,8834,
122,,Spot,1,Image 1,6,,1000008086,8835,
266,,Spot,1,Image 1,6,Untrecked,1000007374,8836,
153,,Spot,1,Image 1,6,Untrecked,1000008837,8837,
146,,Spot,1,Image 1,6,Untrecked,1000000255,8838,
68,,Spot,1,Image 1,6,Untrecked,1000007304,8839,
145,,Spot,1,Image 1,6,Untrecked,1000007379,8840,
130,,Spot,1,Image 1,6,Untrecked,1000000329,8841,
72,,Spot,1,Image 1,6,Untrecked,1000007381,8842,
473,,Spot,1,Image 1,6,Untrecked,1000000253,8843,
265,,Spot,1,Image 1,6,Untrecked,1000007383,8844,
323,,Spot,1,Image 1,6,Untrecked,1000007327,8845,
163,,Spot,1,Image 1,6,Untrecked,1000000257,8846,
210,,Spot,1,Image 1,6,Untrecked,1000007384,8847,
0,,Spot,1,Image 1,6,Untrecked,1000007388,8848,
333,,Spot,1,Image 1,6,Untrecked,1000007382,8849,
113,,Spot,1,Image 1,6,Untrecked,1000007736,8850,
215,,Spot,1,Image 1,6,Untrecked,1000000317,8851,
208,,Spot,1,Image 1,6,Untrecked,1000007732,8852,
0,,Spot,1,Image 1,6,Untrecked,1000008482,8853,
220,,Spot,1,Image 1,6,Untrecked,1000007387,8854,
123,,Spot,1,Image 1,6,Untrecked,1000000326,8855,
159,,Spot,1,Image 1,6,Untrecked,1000007390,8856,
108,,Spot,1,Image 1,6,Untrecked,1000008857,8857,
118,,Spot,1,Image 1,6,Untrecked,1000007746,8858,
166,,Spot,1,Image 1,6,Untrecked,1000007776,8859,
94,,Spot,1,Image 1,6,Untrecked,1000000263,8860,
116,,Spot,1,Image 1,6,Untrecked,1000007398,8861,
95,,Spot,1,Image 1,6,Untrecked,1000007397,8862,
68,,Spot,1,Image 1,6,Untrecked,1000008863,8863,
61,,Spot,1,Image 1,6,Tracked,1000008864,8864,
122,,Spot,1,Image 1,6,Tracked,1000007401,8865,
112,,Spot,1,Image 1,6,Untrecked,1000007407,8866,
73,,Spot,1,Image 1,6,Tracked,1000007403,8867,
198,,Spot,1,Image 1,6,Untrecked,1000008504,8868,
115,,Spot,1,Image 1,6,Untrecked,1000008120,8869,
118,,Spot,1,Image 1,6,,1000007402,8870,
0,,Spot,1,Image 1,6,Untrecked,1000000351,8871,
0,,Spot,1,Image 1,6,Untrecked,1000007406,8872,
0,,Spot,1,Image 1,6,,1000007404,8873,
117,,Spot,1,Image 1,6,Untrecked,1000007375,8874,
74,,Spot,1,Image 1,6,,1000008128,8875,
157,,Spot,1,Image 1,6,Untrecked,1000007376,8876,
0,,Spot,1,Image 1,6,Untrecked,1000007408,8877,
89,,Spot,1,Image 1,6,Untrecked,1000007377,8878,
176,,Spot,1,Image 1,6,Untrecked,1000007411,8879,
143,,Spot,1,Image 1,6,Untrecked,1000008088,8880,
194,,Spot,1,Image 1,6,Untrecked,1000007410,8881,
119,,Spot,1,Image 1,6,Untrecked,1000008882,8882,
283,,Spot,1,Image 1,6,Untrecked,1000000367,8883,
189,,Spot,1,Image 1,6,Untrecked,1000008884,8884,
95,,Spot,1,Image 1,6,,1000008885,8885,
207,,Spot,1,Image 1,6,Untrecked,1000007409,8886,
126,,Spot,1,Image 1,6,Untrecked,1000000359,8887,
137,,Spot,1,Image 1,6,Untrecked,1000007771,8888,
0,,Spot,1,Image 1,6,Untrecked,1000007416,8889,
0,,Spot,1,Image 1,6,Untrecked,1000008142,8890,
0,,Spot,1,Image 1,6,Untrecked,1000007768,8891,
0,,Spot,1,Image 1,6,Untrecked,1000008144,8892,
0,,Spot,1,Image 1,6,Untrecked,1000008131,8893,
0,,Spot,1,Image 1,6,Untrecked,1000007427,8894,
76,,Spot,1,Image 1,6,Untrecked,1000007418,8895,
110,,Spot,1,Image 1,6,Untrecked,1000007394,8896,
112,,Spot,1,Image 1,6,Untrecked,1000008897,8897,
68,,Spot,1,Image 1,6,Untrecked,1000007417,8898,
0,,Spot,1,Image 1,6,Untrecked,1000008530,8899,
205,,Spot,1,Image 1,6,Untrecked,1000000330,8900,
164,,Spot,1,Image 1,6,Untrecked,1000007745,8901,
174,,Spot,1,Image 1,6,Untrecked,1000007420,8902,
126,,Spot,1,Image 1,6,Untrecked,1000007419,8903,
69,,Spot,1,Image 1,6,Untrecked,1000008525,8904,
44,,Spot,1,Image 1,6,Untrecked,1000007422,8905,
168,,Spot,1,Image 1,6,Untrecked,1000007421,8906,
0,,Spot,1,Image 1,6,Untrecked,1000007423,8907,
0,,Spot,1,Image 1,6,Untrecked,1000007425,8908,
0,,Spot,1,Image 1,6,Untrecked,1000007429,8909,
0,,Spot,1,Image 1,6,Untrecked,1000007786,8910,
0,,Spot,1,Image 1,6,Untrecked,1000007426,8911,
0,,Spot,1,Image 1,6,Untrecked,1000007780,8912,
0,,Spot,1,Image 1,6,Untrecked,1000007430,8913,
172,,Spot,1,Image 1,6,,1000007062,8914,
62,,Spot,1,Image 1,6,Tracked,1000007432,8915,
137,,Spot,1,Image 1,7,Tracked,1000007108,8916,
246,,Spot,1,Image 1,7,Tracked,1000000047,8917,
131,,Spot,1,Image 1,7,Tracked,1000000045,8918,
297,,Spot,1,Image 1,7,Tracked,1000000006,8919,
57,,Spot,1,Image 1,7,Tracked,1000007090,8920,
154,,Spot,1,Image 1,7,Tracked,1000007091,8921,
292,,Spot,1,Image 1,7,Tracked,1000000007,8922,
211,,Spot,1,Image 1,7,Tracked,1000000088,8923,
620,,Spot,1,Image 1,7,Tracked,1000000089,8924,
410,,Spot,1,Image 1,7,Untrecked,1000000011,8925,
147,,Spot,1,Image 1,7,Untrecked,1000000030,8926,
75,,Spot,1,Image 1,7,,1000007109,8927,
54,,Spot,1,Image 1,7,Tracked,1000007806,8928,
87,,Spot,1,Image 1,7,Tracked,1000007110,8929,
272,,Spot,1,Image 1,7,Tracked,1000000034,8930,
75,,Spot,1,Image 1,7,Tracked,1000007112,8931,
329,,Spot,1,Image 1,7,Untrecked,1000000162,8932,
75,,Spot,1,Image 1,7,Tracked,1000008649,8933,
153,,Spot,1,Image 1,7,Untrecked,1000000037,8934,
109,,Spot,1,Image 1,7,,1000007114,8935,
110,,Spot,1,Image 1,7,Untrecked,1000008653,8936,
227,,Spot,1,Image 1,7,Untrecked,1000000038,8937,
91,,Spot,1,Image 1,7,,1000007227,8938,
78,,Spot,1,Image 1,7,,1000008557,8939,
351,,Spot,1,Image 1,7,Tracked,1000000049,8940,
188,,Spot,1,Image 1,7,Tracked,1000000048,8941,
82,,Spot,1,Image 1,7,Tracked,1000007122,8942,
311,,Spot,1,Image 1,7,Tracked,1000000046,8943,
154,,Spot,1,Image 1,7,Tracked,1000000051,8944,
343,,Spot,1,Image 1,7,Tracked,1000008563,8945,
297,,Spot,1,Image 1,7,Tracked,1000000052,8946,
104,,Spot,1,Image 1,7,Tracked,1000000054,8947,
105,,Spot,1,Image 1,7,Tracked,1000007237,8948,
243,,Spot,1,Image 1,7,Tracked,1000000178,8949,
181,,Spot,1,Image 1,7,Tracked,1000000053,8950,
